0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.494086278999999,0.0,27.11420385,50.102333200000004,7.638149816,15.14531314,0.9110231285164159,174.0,1.0,900.0,1.0,30.0,0.0,0.1,0.75,177.8,0.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.05,6.525016676,4.0,37.97622264,37.66549581,7.768170765,16.59011078,1.009072310986767,634.0,1.0,900.0,1.0,30.0,0.0,0.1,0.75,177.8,0.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.2,4.0063058510000005,4.0,38.87367064,43.38543345,7.694166935,10.04672897,0.9078480196937502,238.0,1.0,900.0,1.0,30.0,0.0,0.1,0.75,177.8,0.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.25,3.94204651939177,4.0,56.0,22.1,16.2,5.7,0.8903160438401568,473.7613892057984,0.0,750.0,1.0,10.400866841546662,0.0,0.1,0.32,177.8,1.0,2.0,6.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,5.201444974432748,4.0,60.53738272701776,21.334951404937847,14.974249143602961,5.563833743445333,0.8956219663853204,549.5965677727713,0.0,1050.0,1.0,8.494776993926248,0.0,0.5,1.0,177.8,1.0,1.0,7.2
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,9.253650891997067,4.0,67.52767333965659,24.115859624279253,8.105644918444249,0.8917172164656115,0.8780994273042773,533.3087013585971,0.0,950.0,1.0,8.493842512802008,0.0,0.5,1.0,177.8,1.0,1.0,7.2
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,5.270791155419891,4.0,64.97517329780896,16.841308362673896,10.690415878293013,7.716799285468134,0.9076383759720217,623.4831989499753,0.0,1050.0,1.0,8.027804920114582,0.0,0.5,1.0,177.8,1.0,1.0,7.2
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.076013741640272,4.0,50.834523915612735,22.94624743124449,19.453518740494395,4.67750844433349,1.0191573218976853,787.083097903374,1.0,1050.0,1.0,5.423406683166064,0.0,0.5,1.0,177.8,1.0,1.0,7.2
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.092003936481744,12.0,50.965703046636484,23.14004039634212,19.881993650125008,4.657343960009753,1.027239841342243,666.3124151490158,0.0,1050.0,1.0,5.149798603674774,0.0,0.5,1.0,177.8,1.0,1.0,7.2
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.418471534903818,4.0,50.59410456211445,23.290319291289624,19.07230112506519,7.5698675828241475,0.9145450040600428,750.712749011677,0.0,1050.0,1.0,8.574330693546818,0.0,0.1,1.0,177.8,1.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,5.253291839155514,4.0,51.17412648273333,21.530455442101054,18.84742604319213,6.873795926183066,1.0161980804400492,875.3609587597994,0.0,1050.0,1.0,5.171051373845199,0.0,1.0,1.0,177.8,1.0,1.0,8.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.59081336,3.712426963,4.0,24.0,14.0,47.0,15.0,0.99,103.4,1.0,950.0,0.0,10.0,0.0,0.1,1.0,127.0,0.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.616423984,3.706157115,4.0,29.5,10.0,50.0,10.5,1.0463336418665534,365.9,1.0,950.0,0.16699999999999998,10.0,0.0,0.1,1.0,127.0,0.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.54072305,3.683715873,8.0,35.0,6.0,53.0,6.0,1.15,692.6,1.0,950.0,0.33299999999999996,10.0,0.0,0.1,1.0,127.0,0.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.458713195,2.2917808809999998,8.0,29.5,5.5,59.0,6.0,1.099537009339968,480.5,1.0,950.0,0.667,10.0,0.0,0.1,1.0,127.0,0.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.306736035,0.0,24.0,5.0,65.0,6.0,1.1963242115878678,770.8,1.0,900.0,3.0,3.0,0.0,0.1,1.0,127.0,0.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.730148612,3.641154155,8.0,35.0,6.0,53.0,6.0,1.1427485635152874,721.3,1.0,950.0,0.33299999999999996,10.0,0.0,0.1,1.0,127.0,0.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.54072305,3.683715873,8.0,35.0,6.0,53.0,6.0,1.15,692.6,1.0,950.0,0.33299999999999996,10.0,0.0,0.5,1.0,127.0,0.0,1.0,7.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.419587854253335,0.0,13.21755909,0.0,74.03119473,12.75124618,1.3086558437493485,622.2848454226314,0.0,1000.0,1.0,4.427034350112672,0.0,0.5,0.6356469173693109,177.8,0.0,0.19625,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.41,4.6832514835421915,4.0,20.00724026,0.0,57.8858453,22.10691444,1.1392041246747286,481.67507526607847,0.0,1000.0,1.0,3.7864357609286086,0.0,0.5,0.2951990830336879,177.8,0.0,0.19625,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.04,5.727205076000001,4.0,48.90811356,16.67226608,15.70636654,18.71325382,1.0253133049881196,598.6377937014668,0.0,1000.0,2.0,5.0,0.0,0.5,0.8,177.8,1.0,0.5,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.63,5.727205076000001,4.0,48.90811356,16.67226608,15.70636654,18.71325382,1.0475187647121942,689.0,0.0,1000.0,2.0,5.0,0.0,0.5,0.8,177.8,1.0,0.5,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.18,5.727205076000001,4.0,48.90811356,16.67226608,15.70636654,18.71325382,1.0222607234894001,620.4287327723902,0.0,1000.0,2.0,5.0,0.0,0.5,0.8,177.8,1.0,0.5,7.2
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,4.727602668,4.0,44.94940833,19.97942034,17.49271137,17.57845996,0.9944992092204994,602.9302510479434,0.0,1000.0,2.0,5.0,0.0,0.5,0.8,177.8,1.0,0.5,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.25,3.407424121,12.0,44.69661881,14.590088,17.04492821,23.66836498,1.4041303325032906,769.2539398042003,0.0,1000.0,2.0,5.0,0.0,0.5,0.8,177.8,1.0,0.5,7.2
65.38,30.0,9.35,1.65,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.26,0.61,4.0,68.85245902,14.75409836,16.39344262,0.0,2.53,1154.0,0.0,800.0,1.0,9.116822746621379,0.0,0.5,1.0,177.8,1.0,1.0,7.2
65.38,30.0,9.35,1.65,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.77,0.61,4.0,68.85245902,14.75409836,16.39344262,0.0,3.02,1239.9,0.0,900.0,1.0,8.862294107495368,0.0,0.5,1.0,177.8,1.0,1.0,7.2
65.38,30.0,9.35,1.65,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.61,4.0,68.85245902,14.75409836,16.39344262,0.0,3.11,1402.4,0.0,1000.0,1.0,8.863592753399768,0.0,0.5,1.0,177.8,1.0,1.0,7.2
65.38,30.0,9.35,1.65,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.61,4.0,68.85245902,14.75409836,16.39344262,0.0,2.89,1292.4,0.0,1100.0,1.0,8.6603699529741,0.0,0.5,1.0,177.8,1.0,1.0,7.2
65.38,30.0,9.35,1.65,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.46,4.0,60.86956522,28.26086957,10.86956522,0.0,3.11,1402.4,0.0,1000.0,1.0,9.947334019386787,0.0,0.5,1.0,177.8,1.0,1.0,7.2
65.38,30.0,9.35,1.65,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.56,4.0,60.71428571,7.142857143,32.14285714,0.0,3.11,1402.4,0.0,1000.0,1.0,8.946679270222319,0.0,0.5,1.0,177.8,1.0,1.0,7.2
65.38,30.0,9.35,1.65,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.77,4.0,71.42857143,18.18181818,10.38961039,0.0,3.11,1402.4,0.0,1000.0,1.0,9.020795147032672,0.0,0.5,1.0,177.8,1.0,1.0,7.2
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.14,11.93,4.0,46.85666387,0.0,44.34199497,8.801341157000001,1.1594431239683314,358.32359557928777,0.0,900.0,1.0,3.0,0.0,0.1,0.3,127.0,1.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.83,11.88,4.0,50.67340067,0.0,44.27609428,5.050505051,1.1742759365966193,376.82070597633805,0.0,900.0,1.0,3.0,0.0,0.1,0.3,127.0,1.0,1.0,6.8
58.93,27.0,7.81,1.88,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.52,12.63,4.0,48.37688044,0.0,44.89311164,6.730007917999999,1.1844933071113373,387.7573340024822,0.0,900.0,1.0,3.0,0.0,0.1,0.3,127.0,1.0,1.0,6.8
51.996,24.0,6.74,1.66,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.22,12.51,4.0,48.76099121,0.0,40.60751399,10.6314948,1.157340994896307,313.92935732497335,0.0,900.0,1.0,3.0,0.0,0.1,0.3,127.0,1.0,1.0,6.8
54.938,25.0,7.4,1.55,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.74,12.48,4.0,48.31730769,0.0,44.47115385,7.291666667,1.167153379361988,325.8461336407054,0.0,900.0,1.0,3.0,0.0,0.1,0.3,127.0,1.0,1.0,6.8
51.996,24.0,6.74,1.66,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.31,4.55164627,4.0,31.5,35.4,17.4,15.7,1.0433926114798622,516.0,1.0,975.0,0.75,5.506851468439001,0.0,0.1,0.4,177.8,0.0,0.8651982498714635,7.5
54.938,25.0,7.4,1.55,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.74,5.552526384,4.0,40.8,28.7,15.5,15.0,1.002118740601584,542.0,1.0,975.0,0.75,5.313578716377387,0.0,0.1,0.4,177.8,0.0,1.014003272377873,7.5
55.845,26.0,7.83,1.83,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,4.903229477,4.0,38.8,28.9,16.6,15.7,0.9531014160796679,448.0,1.0,975.0,0.75,10.41664715725538,0.0,0.1,0.4,177.8,0.0,0.9616002698993509,7.5
58.93,27.0,7.81,1.88,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.37,4.703854065,4.0,38.5,31.5,14.3,15.7,1.0192254205327878,660.0,1.0,975.0,0.75,5.821192681545796,0.0,0.1,0.4,177.8,0.0,1.1113330185409958,7.5
58.693000000000005,28.0,7.61,1.91,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.76,5.522640474,4.0,39.06093906,28.87112887,15.88411588,16.18381618,0.9793817289523206,589.0,1.0,975.0,0.75,5.960854157437663,0.0,0.1,0.4,177.8,0.0,1.0146652866599997,7.5
63.54600000000001,29.0,7.69,1.9,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27,5.705748408,4.0,35.23523524,34.63463463,14.11411411,16.01601602,1.0232491004056246,712.0,1.0,975.0,0.75,5.382588801170879,0.0,0.1,0.4,177.8,0.0,1.0490075210094711,7.5
65.38,30.0,9.35,1.65,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.42,5.126426228,4.0,38.23823824,30.43043043,14.51451451,16.81681682,1.035460199727933,690.0,1.0,975.0,0.75,5.974074008801861,0.0,0.1,0.4,177.8,0.0,1.1310123698945214,7.5
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.998423688,0.0,25.17482517,48.85114885,10.98901099,14.98501499,1.1107568594177255,688.0,1.0,975.0,0.75,5.021653435451691,0.0,0.1,0.4,177.8,0.0,0.7305829781398384,7.5
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.2,3.0,38.66247893,28.45870997,18.07108932,14.80772177,1.1379676383688142,340.0,1.0,900.0,3.0,5.331623709738371,0.0,0.1,0.785,177.8,0.0,1.0,6.8
54.938,25.0,7.4,1.55,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.22,3.0,38.68594834,29.66647162,21.26556884,10.382011199999999,1.13796771781754,345.0,1.0,900.0,3.0,5.0643243247684175,0.0,0.1,0.785,177.8,0.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,2.5,3.5,58.66666667,29.33333333,12.0,0.0,1.7435538666657058,1564.0,1.0,600.0,2.0,10.0,1.0,0.5,2.0,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.96,2.9,3.5,62.52873563,31.26436782,6.206896552000001,0.0,1.6900393377185354,1564.0,1.0,650.0,2.0,10.0,1.0,0.5,2.0,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.95,2.2,3.5,53.03030303,26.51515152,20.45454545,0.0,1.7955842422524035,1564.0,1.0,750.0,2.0,10.0,1.0,0.5,2.0,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24,1.3,3.5,43.07692308,21.53846154,35.38461538,0.0,1.8533995796473306,1564.0,1.0,850.0,2.0,10.0,1.0,0.5,2.0,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.79,2.5,3.5,56.42837118,28.21418559,15.35744323,0.0,1.0665924277851184,214.0,1.0,650.0,2.0,10.0,1.0,0.5,2.0,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.73,4.4,3.5,22.87636669,11.43818335,65.68544996,0.0,1.0736530213791826,47.0,1.0,650.0,2.0,10.0,1.0,0.5,2.0,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.93,1.9,3.5,61.00364452,30.50182226,8.494533221000001,0.0,1.755946747176383,1369.0,1.0,650.0,2.0,10.0,1.0,0.5,2.0,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.99,5.2,3.5,58.22647272,28.95245106,12.82107622,0.0,1.7076433961991753,1564.0,1.0,650.0,2.0,10.0,1.0,0.5,2.0,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.95,4.8,3.5,63.22647272,23.95245106,12.82107622,0.0,1.676432750091029,1564.0,1.0,650.0,2.0,10.0,1.0,0.5,2.0,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.43,3.2,3.5,63.22647272,23.95245106,12.82107622,0.0,1.6867559791637854,1564.0,1.0,650.0,2.0,10.0,1.0,0.5,2.0,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.43,3.2,3.5,63.22647272,23.95245106,12.82107622,0.0,1.3808570871178665,1564.0,1.0,650.0,2.0,10.0,1.0,0.1,2.0,177.8,1.0,1.0,13.0
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.43,3.2,3.5,63.22647272,23.95245106,12.82107622,0.0,1.5244546065019593,1564.0,1.0,650.0,2.0,10.0,1.0,1.0,2.0,177.8,1.0,1.0,13.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,17.3,3.8,68.41995035631292,23.90219237399081,8.249466199879006,0.08124706842281704,0.9197059402884562,286.02959315367156,0.0,700.0,3.0,5.0,0.0,0.5,1.0,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,18.7,3.8,68.48158175383732,23.80912966696631,8.643406242661857,0.3206362649837775,0.9513153194758694,306.1281949826588,0.0,800.0,3.0,5.0,0.0,0.5,1.0,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.2,11.3,3.8,68.86919124124893,15.438304465648104,10.138298620973472,5.077845346261009,0.9100135710222109,341.2798234513228,0.0,900.0,3.0,5.0,0.0,0.5,1.0,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.267041901,7.551594747,4.1,8.854891052000001,21.04775151,38.27074641,31.82661103,1.1216434446281396,378.0,1.0,700.0,3.0,4.228338804656921,0.0,0.1,0.6477385903839008,177.8,1.0,1.8631060420576837,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8418545569999998,5.112734201,2.6,17.39077374,24.68879668,40.45643154,17.46399805,0.9855436262513486,354.0,1.0,800.0,3.0,4.837964597754031,0.0,0.1,0.606935766246841,177.8,1.0,1.5985501140096436,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.392,2.8,2.2,16.37870651,26.02148027,36.72659351,20.87321971,1.0455034275544286,242.0,1.0,900.0,3.0,4.241535237263685,0.0,0.1,0.6761861326093357,177.8,1.0,1.2747807159270466,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.931577257,2.473498233,1.7,31.52818991,28.07863501,26.261127600000002,14.13204748,0.9585146271682871,135.0,1.0,1000.0,3.0,4.720051493154755,0.0,0.1,0.6990852766824109,177.8,1.0,0.960103188577329,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.468573275,1.357246728,2.2,33.21637427,29.77777778,25.92982456,11.07602339,1.018978788158317,157.0,1.0,1100.0,3.0,4.209915213107926,0.0,0.1,0.7010364687686677,177.8,1.0,0.9568402261716769,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.472082045,1.139508384,2.4,37.05744431,34.75967175,24.00937866,4.173505275,1.0805726449810287,133.0,1.0,1200.0,3.0,4.205737597902888,0.0,0.1,0.7197090983200842,177.8,1.0,1.0386587175967792,6.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35100000000000003,2.86,4.0,38.28954017,0.0,35.74406266,25.96639717,1.2465633254471102,1102.2,0.0,1000.0,3.0,5.0,0.0,0.5,0.4,177.8,1.0,1.0,7.2
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.67,4.0,39.49896804,0.0,39.94021778,20.56081418,1.305348992568326,1168.43,0.0,1000.0,3.0,5.0,0.0,0.5,0.4,177.8,1.0,1.0,7.2
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.77,4.0,41.20558932,0.0,33.82417445,24.97023623,1.3178242690929645,1370.71,0.0,1000.0,3.0,5.0,0.0,0.5,0.4,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.65,4.68228134676664,4.0,35.53190938071954,8.768789285600231,48.11496023299954,9.197716491916287,1.0095205030499268,334.9,1.0,900.0,3.0,5.0,0.0,0.5,0.25,127.0,1.0,1.0,7.2
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,8.01,4.0,68.15028581,11.16044176,20.68927243,0.0,1.04,347.2,0.0,950.0,2.0,4.269489742900282,0.0,0.5,1.0,177.8,1.0,1.0,7.2
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,10.82,4.0,65.56014428,23.65518323,10.78467249,0.0,0.78,580.5,0.0,950.0,2.0,5.108895051859199,0.0,0.5,1.0,177.8,1.0,1.0,7.2
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,10.1,4.0,63.86249599999999,16.90776129,19.22974271,0.0,1.03,678.2,0.0,950.0,2.0,4.212221208608404,0.0,0.5,1.0,177.8,1.0,1.0,7.2
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,5.71,4.0,46.25958761,18.06952884,17.78065544,17.89022811,1.0721962667872902,583.1,0.0,950.0,2.0,5.0,0.0,0.1,0.6,177.8,0.0,1.0,6.8
65.38,30.0,9.35,1.65,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.56,4.0,47.0357717,22.82958199,14.539791000000001,15.59485531,1.0730795043349919,637.2,0.0,950.0,2.0,5.0,0.0,0.1,0.6,177.8,0.0,1.0,6.8
65.38,30.0,9.35,1.65,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.51,4.0,46.64767966,20.44955542,16.16022322,16.74254171,1.127249137427823,858.9,0.0,950.0,2.0,5.0,0.0,0.1,0.6,177.8,0.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872,5.3,4.0,53.43117011,32.99115044,10.39429695,3.1833824980000003,0.94,178.4,1.0,600.0,2.0,5.0,0.0,0.5,0.6,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917,3.59,3.0,50.43117011,29.99115044,16.39429695,3.1833824980000003,0.93,322.1,1.0,800.0,2.0,5.0,0.0,0.5,0.6,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889,2.83,2.0,47.43117011,26.99115044,22.39429695,3.1833824980000003,0.91,280.8,1.0,900.0,2.0,5.0,0.0,0.5,0.6,177.8,1.0,1.0,7.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7311300000000001,0.0,26.35439324,9.747584602,59.39602408,4.501998078,2.6,309.0,0.0,900.0,3.0,3.417064776021097,0.0,0.5,0.589,177.8,0.0,0.070685835,7.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.26784,0.0,31.19572751,53.79754576,14.45635778,0.550368951,2.9,312.0,0.0,500.0,3.0,2.251470490415772,0.0,0.5,0.589,177.8,0.0,0.070685835,7.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8308900000000001,0.0,29.41815466,39.45617489,25.96238713,5.163283319,2.8,327.0,0.0,700.0,3.0,3.135616437167223,0.0,0.5,0.589,177.8,0.0,0.070685835,7.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0745,0.0,25.07758566,35.80024067,29.33054658,9.791627082,2.6,321.0,0.0,700.0,3.0,3.470521155997327,0.0,0.5,0.589,177.8,0.0,0.070685835,7.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.53623,0.0,26.99242002,38.06689221,31.52755771,3.4131300589999998,2.4,301.0,0.0,700.0,3.0,4.1796701635984315,0.0,0.5,0.589,177.8,0.0,0.070685835,7.5
63.54600000000001,29.0,7.69,1.9,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3,5.650482986397652,3.6,37.01709202,24.52977445,38.45313354,0.0,1.123898584285283,646.0,1.0,900.0,1.0,5.0,0.0,0.1,0.5,177.8,0.0,1.5,6.8
63.54600000000001,29.0,7.69,1.9,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4,4.776087741493925,3.7,16.70945418,20.57149235,14.14220337,48.57685009,1.1244775342057336,673.0,1.0,900.0,1.0,5.0,0.0,0.1,0.5,177.8,0.0,1.5,6.8
65.38,30.0,9.35,1.65,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54,10.28,4.0,69.35797665,15.661478599999999,9.824902724,5.155642023,0.89,368.3,1.0,900.0,4.0,3.0,0.0,1.0,2.0,127.0,1.0,1.6853675550761964,8.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,6.91,4.0,56.43994211,25.03617945,11.72214182,6.801736614,1.05,817.7,1.0,900.0,4.0,3.0,0.0,1.0,2.0,127.0,1.0,2.2779200290797057,8.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,10.15,4.0,70.14778325,15.27093596,11.42857143,3.15270936,0.94,705.0,1.0,900.0,4.0,3.0,0.0,1.0,2.0,127.0,1.0,2.4384862383156745,8.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,9.51,4.0,72.55520505,18.29652997,7.1503680339999995,1.997896951,1.02,724.2,1.0,900.0,4.0,3.0,0.0,1.0,2.0,127.0,1.0,2.4232797696384827,8.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,10.15,4.0,70.14778325,15.27093596,11.42857143,3.15270936,0.94,705.0,1.0,900.0,4.0,3.0,0.0,0.1,2.0,127.0,1.0,1.9531638908991558,6.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,10.15,4.0,70.14778325,15.27093596,11.42857143,3.15270936,0.94,705.0,1.0,900.0,4.0,3.0,0.0,0.5,2.0,127.0,1.0,2.0115949041208374,7.2
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,10.15,4.0,59.21938089,20.86137281,15.61238223,4.306864065,0.94,705.0,1.0,900.0,4.0,3.0,0.0,1.0,2.0,127.0,1.0,2.397485496833081,8.8
